text,label
nah gini bro dr era orba saja emang lo diajari cara berdagang ya orang minang jago berdagang orang batak jg suka tpi 90 tidak jadi kalau menurut gwe kesalahan dr negara dan tidak ada satu pun pemerintah yg ikut membantu dan jujur aja gwe tahu bisnis fnb karena gwe sekolah perhotelan di jakarta dan gwe ambil sekolah culinary di new zealand dan jg belajar dr orang cina gimana cara mengembangkan bisnis mereka paham tupoksinya dan bahkan jago meleboratenya dan tahu kapan trend discout kapan tren naik harga bahkan mereka bisa memadukannya sehingga kita pun beli yg punya saja dulunya jadi pelayan toko teh dan susu dan serius sampai ke level up nah sedangkan di kita ogah klau sdh bos beda saya sdh banyak menyaksikannya contoh orang indo tidak jago memelihara cenderung selalu ada orang lain yg berbicara beda dengan orang cina ketika pelayannya di maki maki dia datang dengan baik di hadapi sampai selesai dan baik baik aja nah itu ibaratnya jaminan kita kurang jago jamin menjamin cuma jago adu mulut hebat dan berjilid jilid sampai akhirnya gak tahu gimana,0
sdm bang sdm,0
udah banyak teh tarik dijual di mana mana,0
chagee buat teh padahal teh kan emang udah ada dimana mana jual mie juga udah ada dimana mana tinggal ide kreatif nya aja terobosannya menurut aku sih gitu kopi kan juga udah banyak tapi masih ada aja ide2 kayak kopi keliling di gerobak roda gitu,0
udh terlanjur terkenal sbg minuman merakyat ya blm ada teh talua yg naik kelas,0
chagee  genocid3 bds boycotted starbruck,0
gara2 beliau harga kelapa parut dan santan naik makasi,0
ahpantesan,0
salah pemimpin negara kita juga pemerintahannya gak bisa ngelolah sdm yang baik banyak koruptorkorupsinya di negeri konoha ini,0
semangat buat konten2 nya koh,0
chagee menurut saya b aja sih ntah memang bukan pecinta milk tea ato gmn gt menang nama aja brand sama hype,0
lanjutt bangg,0
pokonya rekomendasi buat yg suka aja kalo main mending di ga ru da ho ki broo,1
situs gembel iklan ga modal gimana bisa dipercaya,0
ada yang bilang orang kaya itu kalo jatuh miskin tidak bisa kembali itu salah karena gini dia sudah ada koneksi dia sudah ada tempat di awal dia ada pengetahuan meskipun pengetahuan menghindari kemiskinan dia tidak tahv,0
belum tentu semua teori bakal mental jika takdirnya dia jatuh miskin,0
hidup biasa biasa aja di indonesia itu tidak bisa tidak banyak peluang yang bisa di manfaatkan meskipun lu pintar di luar negeri itu apapun bisa di manfaatkan jualan kerja tapi alangkah baiknya gabung kerja sambil mengerjakan laindi indonesia saingan lu ada 2 ratus juta lebih,0
bagi orang asia kecuali yang ada india nya dan yang keturunan luar asia yang ada di asia jangan biarkan orang luar menguasai negara kitajangan biarkan mereka menguasai negara kita dan berdagang apalagi yang di luar asia kita harus menjadi penguasa asia yang sebenarnya bahkan jika kamu pergi ke negara mereka untuk mencari untung entah itu melalui penjualan atau apa pun jangan biarkan mereka berkuasa karena kamu hanya memakan kotoran mereka apakah kamu mau tentu tidak,0
prinsip orang yang tidak tahu apa apa mungkin beli barang mahal adalah agar terlihat kaya tapi prinsip orang kaya itu adalah investasi gimana caranya uang saya satu juta jadi 2 juta jadi 2 juta lagi seperti itu perkiraan,0
fokus ke satu hal itu adalah segala nya di bandingkan lu coba semua nya tapi gagal tapi ada sisi baiknya dari diversifikasi waktu bagi waktu ke semua hal yaitu lu dapat mencegah yang namanya kejatuhan gua kasih contohlu punya bisnis itu semua orang taunya 1 tapi ada baiknya 2 mungkin ada yang bertanyakenapa duakarena gini di saat lu jatuh di antara bisnis lu itu ada penopang seperti perkiraan cuaca,0
jadi double pivot y,0
klo menurut gua fokus di 1 bisnis dulu baru punya bisnis lain dengan catatan bisnis utama harus sudah settle dan terstruktur dari segi manajemen maupun siklus bisnisny sehingga bisa auto pilot lalu baru bisa pindah ke lini bisnis lain atau bisnis yg serupa semisal bisnis utamanya emg bener2 dirasa ga bisa berkembang dan gabisa di scale up baru dah mencoba mencari peluang bisnis lain yg prospek klo punya banyak bisnis sekaligus bakal terpecah fokusnya dan malah bikin ga berkembang cmiiw,0
disitni satu cup lama bbrp menit ko boro2 40 detik,0
terpopuler ga ru da ho ki member baru pasti jepee,1
mahalnya gak salah kalo diimbangi sama kualitasnya dan rasanya emang enak  otentik kok rasa manisnya less sugar ga terlalu membekas di lidah yg bikin ga nyaman kaya pake gula pasaran beberapa tmn gue ga sedikit yang ga cocok sama tehnya ya mungkin balik lagi ke selera sih intinya buat gue dari packaging sedotan sealing totebag service di tokonya dsb itu udah mateng banget cuma sayang aja aplikasi androidios di region indo kaya nanggung banget belum ada fitur referal,0
bisa jadi temen elu yang gak suka bukan sama teh nya kak tapi sama harganya gengsi aja bilang kemahalan,0
aku sering lewat mixue selalu sepi pembeli sampek pegawainya main hp nunggu pembeli soalnya pesaing juga banyak di daerahku mana menunya mirip2 kayak aicha wedrink xiyue momoyo dll menurutku juga makanan manis gak terlalu di cari atau wajib setiap hari makanminum yg manis2 ending mixue kayaknya kek minuman boba dulu banyak banget yg jual boba tapi beda2 versi sekarang satupun gak ada yg jual boba di daerahku,0
udah tanyang,0
coba aja kalo gk percaya main di ga ru da ho ki pasti menang broo,1
yg paling enak dari china bukan chagee chagee mgkn lebih instagramble tempatnya yg paling enak dan rame adalah sexy tea changsa dan chongqing,0
lebih kaya timothy,0
cintai produk lokal itu intinya,0
loe komen nya pake hp lokal bukan,0
coba aja kalo gk percaya main di ga ru da ho ki pasti menang broo,1
kaga boong bree pertama kali maxwin itu di ga ru da ho ki,1
apakah nasibnya akan bisa lbh baik dr mixue,0
pasti beda mixue itu memang target awal cuan dr massal franchise gak bs sustain jg secara produk,0
mksdnya dr sudut pandang yg franchise kalo pihak mixeu pastu cuan pertanyaan yg beli franchise mixue dan gerainya gimana rata2 nasibnya skr,0
peminat terbanyakga ru da ho kidi indonesia,1
pelajaranya adalah china next super power,0
terpopuler ga ru da ho ki member baru pasti jepee,1
pintar bgt si ni orang,0
ba chenle nct,0
bener banget ko raymond aku kuliah di china udah minum beberapa kali cepat sekali serve nya less than 2 mins kalo ga rame beda sama toko teh lainnya di china dan indo,0
enak kan pdahal modal receh malah jadi jutaan main di ga ru da ho ki,1
bisnis yg paling cuan zaman sekarang memang bisnis yg memainkan feels manusiabukan lagi sekedar bermain fungsi atau kualitas produk atau jasa yg ditawarkan,0
bisnis pencitraan maksudnya,0
ini msh produk wirausaha karna objek nya tehlebih tepat ke konsistensi drpd perasaanukuran rasa dan harga konsisten atau kalo naik rasa dan ukuran otomatis harga proporsional itu baru profesionalmslh di sini kan harga sama malah ukuran dikecilin nggak berani ambil resiko,0
terpopuler ga ru da ho ki member baru pasti jepee,1
negara yang sudah ada ribuan tahun memang ga pernah salah soal dagang tidak lama lagi asean didominasi made in china,0
bukan hanya asean tapi dunia,0
saya umur 23 bang saya baru memulai usaha fnb kecil kecilan juga skrng trrimakaish konten vidionya kali ini semoga saya akan balik lagi satu tahun kedepan dengan tetap konsisten dan semoga makin berkembang,0
klo boleh tau kamu usaha apa kak,0
aamiin semangat yaaa,0
kamu udaha fnb nya apa kak,0
bisnis kopi gitu kak pinggir jalan nonton ini vidio selalu dapat ilmu harus level up apalagi ada kalimat tadi kalau so ownernya pengen ada semacam jiwa di tehnya hahahaha terdengar seperti berlebihan namun itu pemikiran yg luar biasa dan saya juga sedang lalukan itu dalam usaha saya biar tidak stuck di level biasa aja,0
boleh ikut ga bang orang mana kebeneran saya baru lulus sekolah pengen kerja di bagian apa aja ga masalah bang saya orang nha gak gengsian umur saya 18thn bang barang kali ada loker hehe,0
ga ru da ho ki menang lebih mudah,1
cerita dari salah satu branding sebuah produk memang tidak mudah membuat cerita yang relate dengan konsumen itu tidak mudah tidak juga mengarang cerita yang relate dengan produknya cerita yang menjadikan experience itu yang menjadi sesuatu yang unik dan menjadi produk itu terkesan eksklusif selain itu juga branding yang konsisten juga tidak mudah saya alami dari branding diri dalam bimbel yang saya bangun ini semangat yuk bikin produk yang bisa ngasih experience ke konsumen,0
thanks bro,0
,0
kemarin video ada yg di hapus ya,0
ga ru da ho ki terpopuler masakini,1
kesini gara gara banyak yang bahas kenapa raymond pisah sama timoty di tik tok,0
hedeuh basi gan,0
zhang junjie membutuhkan 6 tahun untuk menjadi milyarder lah yang onoh cukup 5 tahun langsung jadi quadrilioner,0
q suka teh jual teh langsung elit 30 kopi aja 5,0
busset dah komenannya dimari kebanyakan judol abang,0
padahal namanya berkah tp mainnya haram99,0
marahin editornya bang harusnya behaviour bukan hehaviour  harusnya dibangun bukan di bangun  sory bang lagi gabut wkwkwk,0
udah bang jangan cari kesalahan orang,0
behavior,0
dr video2 kmrn jg editornya bnyk salah,0
ya mungkin dia ngk liat jangan dipermasalahkan  dia udh yg terbaik editor yg edit ini ya kalau kamu bisa coba sama kamu edit,0
ganti saya aja,0
ga ru da ho kiterpopuler masakini,1
cobain chagee di guangzhou  memang cepet banget jadi minumannya dari beres order kurang dari 5 menit pas waktu itu krn memang ada garansi bakal beres sekian menit ga pernah dine in disana soalnya penuh terus tempatnya tempatnya enak simple tapi keliatan mewah keliatan juga dari gelas nya  paper bag kalau mau take away juga keliatan ga murah pas liat packing buat delivery order beda juga tuh packaging nya bahkan sedotan aja beda dari yg lain sedotannya kecil tapi ada 3 lubang kecil bgt gitu kalau dari segi rasa bagi yg ga suka teh yg light ga akan suka krn 3 gen z yg cobain chagee ga pada suka soalnya mereka bilang rasa teh nya ga bold tapi saya pribadi suka bgt sama chagee ini soalnya light untuk milk tea nya setiap tegukannya juga kerasa wangi teh nya selera memang beda2 sih mau coba yg di indonesia tp ga mau juga ngantri lama mana baru ada di jakarta nanti kalau udah ada di kota saya  udah ga gimana ngantri baru mau cobain,0
surabaya,0
,0
ciri orang kesepian salah satunya cinta sama barang,0
pernah rasain rasanya hampir mirip teh tarik hanya rasanya lebih light,0
bang tolong komen nya ko judi semua kwoakwoak,0
jokowi merusak negara,0
bikin versi coklat yuk coklat sulawesi,0
pembahasan ini memberikan hint dalam teh premium sampai ada beberapa hint dalam supply chain chagee ini saya baru ngeh dan hal serupa juga pernah saya lihat ketika sancha ramai sejak april 2025 sehingga saya agak pertimbangan untuk ini bicara perihal teh dan kopi keduanya ini saling berhubungan dan jadi hint baru ya kurang lebih begitu,0
sancha mah kw nya chagee,0
ini saya belum bisa berkomentar dan saya masih mengamati dulu untuk beberapa minuman terutama di teh dan kopi,0
ini gimana udah buat kontennya tapi belum mencoba produknya,0
dia bahas ekonominya bang bukan review produk,0
dikira food vloger kali ya,0
gwe sdh di thai dan di malaysia uenak sekali dan ngantrinya gila kenapa dia membuat beda sekali dr boba tea lainnya kan di indo sdh ada di moi gitu gwe mau coba di indo seperti apa dan itu bener banget dan jauh lebih cepat dr starbucks dan rasanya enak bro,0
perhatikan dr menit yg blm dirasakan adalah pengalaman langsung di store nya krn yg belikan teh adalah rekannya,0
mad mad nonton yg bener,0
gokil jp lagi dan lagi di dora77 rezeki emang lagi sayang banget,1
dora77 bikin lupa semua beban hiburan yang sangat menyenangkan,1
di dora77 mendukung saya dalam mengembangkan usaha melalui modal yang tersedia,1
parah sih pulauwin udah kayak budaya pop,1
pulauwin ini apa sih sebenernya kok bisa segitunya nyebar,1
gak ngerti lagi semua circle temen gue tau pulauwin,1
setiap hari ada aja surprise dari dora77bikin penasaran terus,1
jutaan orang tdk menyadari bahwa starbucks adalah bank berkedok coffee shop,0
yups,0
aku baru tahu oh gitu ya,0
kenapa bisa bg,0
bs tarik tunai gtu juga pinjaman emang iyaaa,0
karena sbux punya membership dimana mereka harus top up semacam gopay gt tp ini cmn bs transaksi di sbux aia,0
main di dora77kamu gak akan nyesel hasilnya benerbener luar biasa,1
nggak bisa percaya baru pertama kali coba di dora77langsung dapet rezeki gede,1
mantap pol main di dora77 cuan terus setiap hari,1
gak kerasa waktu cepet banget lewat kalau udah main di pulauwin,1
gak bosenin sama sekali kalau udah buka pulauwin,1
tiap malem jadi punya hiburan baru bareng pulauwin,1
santai di rumah tapi feelnya dapet banget bareng pulauwin,1
seru aja tiap kali login ke pulauwin pasti ada aja yang bikin happy,1
tementemen gue pada pindah ke pulauwin dan gue ngerti kenapanya,1
gak nyangka bakal nemu tempat segokil pulauwin,1
kalau ditanya hiburan yang bikin relax gue jawabnya pulauwin,1
ada rasa puas tersendiri tiap habis main di pulauwin,1
nemenin ngopi sore sambil santai bareng pulauwin tuh enak banget,1
awalnya diajak temen sekarang malah gue yang ngajakin orang ke pulauwin,1
mager keluar rumah di rumah aja bareng pulauwin tetep asik,1
awalnya diajak temen sekarang malah gue yang ngajakin orang ke pulauwin,1
tementemen gue pada pindah ke pulauwin dan gue ngerti kenapanya,1
niatnya cuma coba sekarang malah rutin buka pulauwin,1
gabut sore langsung ilang garagara buka pulauwin,1
niatnya cuma coba sekarang malah rutin buka pulauwin,1
awalnya diajak temen sekarang malah gue yang ngajakin orang ke pulauwin,1
pagipagi udah senyumsenyum sendiri garagara semalem main di pulauwin,1
temen gue ngasih link pulauwin sekarang tiap sore jadi makin asik,1
dari awal cobain sampe sekarang gak pernah nyesel kenal pulauwin,1
gak bosenin sama sekali kalau udah buka pulauwin,1
gak kerasa waktu cepet banget lewat kalau udah main di pulauwin,1
nyari tempat healing digital gue sih pilih pulauwin,1
gak kerasa waktu cepet banget lewat kalau udah main di pulauwin,1
rasanya tuh beda banget tiap buka pulauwin bikin semangat,1
lagi suntuk kerjaan refresh dulu di pulauwin,1
santai di rumah tapi feelnya dapet banget bareng pulauwin,1
ada rasa puas tersendiri tiap habis main di pulauwin,1
pagipagi udah senyumsenyum sendiri garagara semalem main di pulauwin,1
santai di rumah tapi feelnya dapet banget bareng pulauwin,1
rasanya tuh beda banget tiap buka pulauwin bikin semangat,1
malem minggu gak kemanamana tenang ada pulauwin yang temenin,1
mainnya santai tapi bikin nagih itulah pulauwin,1
gak nyangka sih bisa seenjoy ini di pulauwin,1
gak tau kenapa tapi tiap buka pulauwin mood langsung naik,1
ada rasa puas tersendiri tiap habis main di pulauwin,1
temen gue ngasih link pulauwin sekarang tiap sore jadi makin asik,1
refresh otak tiap malem bareng pulauwin,1
dulu sering bosen sekarang tiap hari rame garagara pulauwin,1
main bareng temen di pulauwin emang paling seru,1
cuma mau bilang lo harus cobain pulauwin sekarang juga,1
waktu senggang sekarang lebih berfaedah bareng pulauwin,1
kenal pulauwin tuh kayak nemu tempat nongkrong baru,1
gabut sore langsung ilang garagara buka pulauwin,1
cuma mau bilang lo harus cobain pulauwin sekarang juga,1
gak kerasa waktu cepet banget lewat kalau udah main di pulauwin,1
lagi suntuk kerjaan refresh dulu di pulauwin,1
kalo butuh hiburan malemmalem gue langsung buka pulauwin,1
tiap hari kayak ada aja keseruan baru di pulauwin,1
tiap temen nanya tempat seru gue langsung rekomendasiin pulauwin,1
awalnya penasaran sekarang malah gak bisa lepas dari pulauwin,1
gabut sore langsung ilang garagara buka pulauwin,1
gak ngerti lagi main di pulauwin tuh bikin hari gue makin seru,1
mager keluar rumah di rumah aja bareng pulauwin tetep asik,1
dari awal cobain sampe sekarang gak pernah nyesel kenal pulauwin,1
awalnya penasaran sekarang malah gak bisa lepas dari pulauwin,1
gak nyangka iseng doang eh malah ketagihan sama pulauwin,1
cobacoba main dan ternyata rezeki datang langsung gacir di dora77,1
rezeki hari ini datang dari dora77nggak nyangka,1
di dora77 menyediakan modal yang membantu saya memiliki rumah layak,1
berkat dwadora saya mendapatkan modal yang cukup untuk mewujudkan impian usaha,1
main santai di dora77hasilnya bikin senyum lebar terima kasih banyak,1
di dwadora saya menemukan peluang dari kuli bangunan jadi pemilik kontraktor,1
berkat dewadora saya mendapatkan peluang modal yang mendukung impian usaha saya,1
dewadra menawarkan platform yang terus berkembang berdasarkan masukan pengguna,0
gak percaya bisa menang sebanyak ini di dora77mimpi jadi realita,1
penasaran sama cerita orangorang yang menang besar di dora77akhirnya coba dan langsung dapet rezeki besar,1
penasaran sama cerita orangorang yang menang besar di dora77akhirnya coba dan langsung dapet rezeki besar,1
menang besar datang tibatiba di dewadorapenasaran kan,1
berkat dwadora saya bertransformasi dari pengantar surat jadi manajer operasional,1
berkat dewadora saya berubah dari penjual kecil jadi pengusaha besar,1
aku gak nyangka pertama kali coba di dora77 langsung dapet rezeki yang nggak terduga,1
bermain di dewadr membuat saya mampu melunasi hutang dengan hasil memuaskan,0
gak mau ngabisin waktu langsung gacir di dewador ini baru benerbener rezeki,1
hasil dari dewador membuktikan saya bisa beralih dari tukang jahit jadi pemilik butik,1
dengan dwadora saya sukses dari penjual kecil jadi bos usaha,1
dengan dewdor saya sukses dari tukang ojek jadi pengusaha transportasi,1
aku udah coba dan langsung dapet jakpot kapan kamu coba di dewadoa,0
di dewadoa mendukung transformasi saya dari penjual kaki lima jadi pemilik restoran,0
gak pernah bosen main di dewadora selalu ada hal baru,1
rezeki memang nggak kemana main di dewadora bikin untung besar,1
tehkirain dior,0
management produk dan brandingnya selalu berkelas kalo sam china mah,0
mantap harus trending video2 gini,0
inspirasi bgtt kk raymond,0
nyimak edukasi pemuda raymond chin,0
panutan,0
pertama nihsemoga gua nonton2 kaya gini hasil knowledge dan pemahamannya manfaat,0
pertama,0
aku ke 4,0
,0
