text,label
"Sungguh edan! JP yang sangat fantastis dan luar biasa besar di •´¯`•. 𝔡𝓞𝓡Ⓐ➆➆ .•´¯`•,kembali memecahkan rekor yang ada! 🐫",1
Keuntungan di •´¯`•. 𝔡𝓞𝓡Ⓐ➆➆ .•´¯`• mendukung impian saya untuk membeli rumah. 😢,1
Akhirnya ada subtitle bahasa Inggris terima kasih Jess😊🎉❤,0
The king without crown👏👏<br>Btw sapa dong bang jess😁,0
Halo🎉,0
"Gak masuk akal, tapi Pulauwin bikin penasaran.",1
Kyanya ini acaranya jess no limit ya,0
Absen yg udh subrek sejak lama bg jess klo ak tahu bg jess sejak 2021,0
Kelas🎉,0
seneng banget liat jiwa jess yang dulu (barbar) agak kembali,0
Liat match nya dimana ?🙏,0
Aku udah nonton livenya kemarinn❤,0
Halo bang emperor,0
Emperor,0
"ngakak ade ama ler larinya <a href=""https://www.youtube.com/watch?v=Eur6uaGvVuA&t=64"">1:04</a>",0
Halo bg,0
Itu yg di thumbnail paling kanan Marvel gk sih?,0
bg jess live kapan bareng ka sisca sama sophia❤,0
"Jess dipanggil ""THE KING WITHOUT A CROWN""Gila part tu buat gw tergilaaaa🗿",0
Ada lagi satu kan 'King without a crown' dari Malaysia,0
"@MuhammadZakwanbinZaharinZahari  sorry walau pun aku Malaysia,tapi bab gama aku lupaa",0
Game*,0
Mantap koh 🔥🔥🔥,0
"asik bgt yah kerja ditemenin partner ("":",0
Nice,0
terbaik memang 𝐕𝐡𝐨𝐤𝐢 cuan ngalir ga tanggung tanggung🔥,0
Hallo bg jess no limit 🎉🎉🎉,0
Mana Hengky,0
Randy ranger bisanya ff tuh wkwk,0
BG Jes kapan review skin miya star,0
"<a href=""https://www.youtube.com/watch?v=Eur6uaGvVuA&t=13"">0:13</a> lemon 😅",0
Mantap ko jess🎉🎉,0
I have follow two account on game,0
Mantap bang Jess,0
Where Give away for celebration,0
Suamiku juga mau ikutan 😂,0
Sehat2 trus koh untuk sekeluarga,0
The real king without the crown ❤ keep it up bro you're the best,0
Halo ko Justin,0
Halo,0
Kedua gw,0
Gercep nih 🎉,0
Udh bang selalu,0
GBU ko jess dan keluarga,0
Pertama bang moga dapat DM 🤲🤲 pengen skin Naruto,0
hadir,0
Bjir ada lemon,0
Absen 5 orang yang lagi tidur,0
"Terima kasih yang udah dukung Clan Uchiha di Push Rank Shinobi kemarin guys! <a href=""UCvh1at6xpV1ytYOAzxmqUsA/i8gXX6e6B5Pd-QPBgaPABw""></a>🙌",0
Halo kak🎉,0
"Dari awal emang gak salah pilih clan uciha pasti menan, yeeyy ✊",0
Lol😅😅😅indo is still on  😂😂😂😂,0
Halo bg jess,0
"🗞️📰📰📰📢 INFORMASI PENTING: Bisakah anda membantu ku untuk menyebarkan informasi ini,ini mengenai kemanusiaan 😭 🇵🇸 😭,<br><br>(Pembantaian warga sipil Masih berlangsung di negara Palestina, kebanyakan para anak anak dan wanita yg menjadi korban😭😭😭!!!!, ayo, doakan dan donasi untuk negara Palestina ♥️🇵🇸😭,dan boikot produk Israel 👹🇮🇱💩)jika anda membeli produk Israel, maka anda sama saja ikut menabung sebuah peluru untuk membantai anak anak😭 Gaza(Palestina)😭......",0
Bagi hp ko Jes hp pecah semua,0
🎉🎉,0
Pertama,0
Hello bg jess no limit,0
Halo Bara! 👋,0
Idol From India ❣️,0
Hallo bang,0
"Pertama bg,gift ipone",0
Hallo ko jesss 🎉🎉🎉🎉🎉🎉🎉🎉,0
Halooo 👋😃,0
asekk dah up video ❤,0
P,0
Pertama,0
haloo,0
Pertama,0
💪,0
1,0
Ke 1,0
halo,0
Halo,0
Hi bng,0
Anjay,0
pertama😂,0
Am i 1st lol ?,0
Pertama,0
pertama dapat apa ni,0
Orng ke 4,0
pertama,0
First,0
pertama kak❤,0
Firsttttt,0
🎉🎉🎉,0
pertama🎉🎉,0
Firstt,0
first,0
semangat bg jess,0
Kak mintak ipon,0
Hallo bang jesss,0
